277.4,922.87,0.0,16.8,278.71,0.35,0,315.8,324.75,8.76,5.22,935.1,0.0
277.42,917.89,0.0,17.58,278.71,0.35,0,315.74,324.67,8.77,5.22,930.0,0.0
277.45,912.91,0.0,18.35,278.71,0.35,0,315.69,324.59,8.77,5.22,925.0,0.0
277.47,908.68,0.0,24.84,278.71,0.35,0,315.64,324.51,8.78,5.22,921.5,-0.0
277.5,904.45,0.0,31.33,278.71,0.35,0,326.12,324.43,8.78,5.23,1837.6,0.0
277.52,900.22,0.0,37.83,278.71,0.35,0,315.54,327.05,8.79,5.23,625.0,-0.0
277.55,895.99,0.0,44.32,278.71,0.35,0,325.94,326.96,8.8,5.23,1821.3,0.0
277.6,892.19,0.0,38.84,278.71,0.35,0,315.45,326.87,8.81,5.23,0.0,0.0
277.65,888.39,0.0,33.37,278.71,0.35,0,315.4,326.79,8.82,5.24,901.5,-0.0
277.7,884.59,0.0,27.9,278.71,0.35,0,315.36,326.7,8.83,5.24,897.7,-0.0
277.75,880.79,0.0,22.42,278.71,0.35,0,315.32,326.64,8.85,5.25,893.7,0.0
277.8,877.31,0.0,20.85,278.71,0.35,0,315.28,326.56,8.86,5.25,890.6,0.0
277.85,873.84,0.0,19.28,278.71,0.35,0,315.23,326.47,8.87,5.25,887.1,0.0
277.9,870.36,0.0,17.7,278.71,0.35,0,315.19,326.39,8.88,5.26,883.6,0.0
277.95,866.89,0.0,16.13,278.71,0.35,0,315.15,326.3,8.9,5.26,880.1,0.0
278.0,864.12,0.0,80.06,278.71,0.35,0,315.12,326.22,8.91,5.27,878.1,0.0
278.05,861.35,0.0,143.99,278.71,0.35,0,315.09,326.14,8.92,5.27,875.3,0.0
278.1,858.58,0.0,207.92,278.71,0.35,0,325.1,326.05,8.93,5.28,1749.2,0.0
278.15,855.82,0.0,271.85,278.71,0.35,0,315.03,325.97,8.95,5.28,0.0,0.0
278.12,854.31,0.0,306.44,278.71,0.35,0,325.03,325.88,8.94,5.28,1744.3,0.0
278.1,852.8,0.0,341.03,278.71,0.35,0,314.99,325.8,8.93,5.28,0.0,0.0
278.07,851.28,0.0,375.63,278.71,0.35,0,314.97,325.72,8.93,5.27,866.4,0.0
278.05,849.77,0.0,410.22,278.71,0.35,0,324.2,325.63,8.92,5.27,1672.2,0.0
277.97,817.16,0.0,404.71,278.71,0.35,0,314.58,325.55,8.9,5.27,0.0,0.0
277.9,784.56,0.0,399.21,278.71,0.35,0,314.11,325.47,8.88,5.26,752.2,7.86
277.82,751.95,0.0,393.7,278.71,0.35,0,313.15,325.39,8.86,5.25,625.0,58.76
277.75,719.34,0.0,388.2,278.71,0.35,0,313.15,325.34,8.85,5.25,708.5,26.15
277.85,709.37,8.18,456.42,278.71,0.35,0,313.15,325.25,8.87,5.25,708.5,16.19
277.95,699.41,16.35,524.64,278.71,0.35,0,313.15,325.17,8.9,5.26,708.5,6.23
278.05,689.45,24.53,592.86,278.71,0.35,0,313.11,325.09,8.92,5.27,701.0,0.0
278.15,679.49,32.7,661.08,278.71,0.35,0,312.99,325.01,8.95,5.28,684.7,0.0
278.17,728.4,44.85,540.42,278.71,0.35,0,313.15,324.93,8.95,5.28,722.2,35.22
278.2,777.31,56.99,419.75,278.71,0.35,0,313.15,324.85,8.96,5.28,708.5,84.13
278.23,826.23,69.14,299.09,278.71,0.35,105,314.69,324.31,8.97,5.29,975.7,0.0
278.25,875.14,81.29,178.43,278.71,0.35,0,315.25,324.23,8.97,5.29,940.8,0.0
278.35,884.76,82.74,216.41,278.71,0.35,0,315.36,324.15,9.0,5.3,911.3,0.0
278.45,894.39,84.19,254.39,278.71,0.35,0,315.47,324.07,9.02,5.3,921.0,0.0
278.55,904.01,85.64,292.36,278.71,0.35,0,315.58,323.99,9.05,5.31,930.7,0.0
278.65,913.63,87.09,330.34,278.71,0.35,105,315.69,323.46,9.08,5.32,940.4,0.0
278.77,909.93,75.97,286.21,278.71,0.35,0,326.26,323.39,9.11,5.33,1850.3,0.0
278.9,906.24,64.85,242.08,278.71,0.35,105,315.61,325.55,9.14,5.34,625.0,0.0
279.02,902.54,53.73,197.96,278.71,0.35,0,315.57,325.47,9.18,5.35,915.8,0.0
279.15,898.84,42.62,153.83,278.71,0.35,0,315.52,325.42,9.21,5.36,911.8,0.0
279.25,889.72,47.98,227.21,278.71,0.35,0,315.42,325.33,9.24,5.37,897.5,0.0
279.35,880.61,53.34,300.6,278.71,0.35,0,315.31,325.25,9.26,5.38,888.3,0.0
279.45,871.49,58.7,373.98,278.71,0.35,0,315.21,325.17,9.29,5.39,879.1,0.0
279.55,862.38,64.06,447.37,278.71,0.35,0,315.1,325.09,9.32,5.4,870.0,0.0
279.6,853.87,63.3,473.67,278.71,0.35,0,315.0,325.01,9.33,5.4,862.0,0.0
279.65,845.35,62.54,499.98,278.71,0.35,105,314.91,324.47,9.35,5.4,853.4,0.0
279.7,836.84,61.78,526.29,278.71,0.35,105,314.81,323.94,9.36,5.41,844.8,0.0
279.75,828.33,61.02,552.6,278.71,0.35,105,314.71,323.41,9.38,5.41,836.2,0.0
279.73,823.69,48.8,444.74,278.71,0.35,0,324.24,323.33,9.37,5.41,1672.9,0.0
279.7,819.05,36.58,336.88,278.71,0.35,105,314.6,325.5,9.36,5.41,625.0,0.0
279.67,814.42,24.36,229.03,278.71,0.35,105,314.55,324.96,9.35,5.41,826.1,0.0
279.65,809.78,12.14,121.17,278.71,0.35,105,314.5,324.43,9.35,5.4,821.4,0.0
279.62,807.61,9.1,120.78,278.71,0.35,0,314.47,324.35,9.34,5.4,821.7,0.0
279.6,805.44,6.07,120.38,278.71,0.35,0,323.88,324.27,9.33,5.4,1643.4,0.0
279.57,803.28,3.03,119.99,278.71,0.35,0,314.42,329.9,9.33,5.4,1322.1,0.0
279.55,801.11,0.0,119.59,278.71,0.35,1400,314.4,325.81,9.32,5.4,815.2,0.0
279.55,799.28,0.0,121.09,278.71,0.35,105,314.37,325.27,9.32,5.4,813.6,0.0
279.55,797.46,0.0,122.6,278.71,0.35,0,314.35,325.19,9.32,5.4,811.8,0.0
279.55,795.64,0.0,124.1,278.71,0.35,315,323.66,323.75,9.32,5.4,1624.6,0.0
279.55,793.81,0.0,125.6,278.71,0.35,105,314.31,325.91,9.32,5.4,625.0,0.0
279.6,753.69,0.0,130.29,278.71,0.35,0,329.34,325.83,9.33,5.4,2082.8,0.0
279.65,713.56,0.0,134.98,278.71,0.35,0,320.87,335.62,9.35,5.4,2288.0,0.0
279.7,673.43,0.0,139.67,278.71,0.35,3605,312.92,330.74,9.36,5.41,2499.3,0.0
279.75,633.3,0.0,144.36,278.71,0.35,105,312.65,330.19,9.38,5.41,625.0,0.0
279.77,626.81,0.0,142.36,278.71,0.35,0,313.15,330.1,9.38,5.41,685.2,0.0
279.8,620.32,0.0,140.36,278.71,0.35,0,319.49,330.01,9.39,5.42,1189.2,0.0
279.82,613.83,0.0,138.36,278.71,0.35,3605,312.23,325.14,9.4,5.42,2499.3,0.0
279.85,607.33,0.0,136.35,278.71,0.35,105,312.27,324.61,9.4,5.42,625.0,0.0
279.72,664.24,0.0,188.94,278.71,0.35,0,312.82,324.53,9.37,5.41,726.8,0.0
279.6,721.15,0.0,241.52,278.71,0.35,105,313.15,323.99,9.33,5.4,737.5,27.97
279.47,778.06,0.0,294.1,278.71,0.35,0,314.13,323.91,9.3,5.39,879.0,0.0
279.35,834.97,0.0,346.69,278.71,0.35,105,314.79,323.56,9.26,5.38,908.3,0.0
279.35,853.13,0.0,282.79,278.71,0.35,0,315.0,323.48,9.26,5.38,887.9,0.0
