272.55,1129.47,0.0,127.46,272.64,0.35,0,318.19,325.8,7.71,4.86,625.0,0.0
272.45,1142.5,0.0,108.91,272.64,0.35,0,318.34,325.72,7.69,4.85,1174.5,0.0
272.35,1155.53,0.0,90.36,272.64,0.35,0,318.49,325.63,7.68,4.85,1187.6,0.0
272.25,1168.56,0.0,71.81,272.64,0.35,105,318.64,325.1,7.66,4.84,1200.7,-0.0
272.15,1168.61,0.0,71.91,272.64,0.35,0,318.64,325.02,7.64,4.83,1187.8,0.0
272.05,1168.66,0.0,72.01,272.64,0.35,0,318.64,324.94,7.62,4.83,1187.9,0.0
271.95,1168.72,0.0,72.12,272.64,0.35,0,318.64,324.85,7.6,4.82,1187.9,0.0
271.85,1168.77,0.0,72.22,272.64,0.35,0,318.64,324.77,7.58,4.81,1188.0,0.0
271.75,1164.91,0.0,66.06,272.64,0.35,0,318.59,324.69,7.56,4.81,1180.2,0.0
271.65,1161.04,0.0,59.89,272.64,0.35,105,332.08,324.16,7.55,4.8,2358.1,0.0
271.55,1157.18,0.0,53.73,272.64,0.35,0,318.5,329.83,7.53,4.79,1332.3,0.0
271.45,1153.32,0.0,47.57,272.64,0.35,105,318.46,329.29,7.51,4.79,1168.5,0.0
271.38,1149.78,0.0,45.35,272.64,0.35,1400,331.83,323.15,7.5,4.78,2336.3,0.0
271.3,1146.25,0.0,43.12,272.64,0.35,0,318.38,326.15,7.48,4.78,712.4,0.0
271.22,1142.71,0.0,40.9,272.64,0.35,105,318.34,325.61,7.47,4.77,1158.1,0.0
271.15,1139.18,0.0,38.67,272.6,0.35,0,318.3,325.55,7.46,4.77,1154.4,0.0
271.02,1137.05,0.0,33.37,272.6,0.35,0,318.27,325.47,7.43,4.76,1153.8,0.0
270.9,1134.92,0.0,28.06,272.6,0.35,0,318.25,325.39,7.41,4.75,1151.7,0.0
270.77,1132.78,0.0,22.76,272.6,0.35,0,331.47,325.31,7.39,4.74,2306.1,0.0
270.65,1130.65,0.0,17.45,272.6,0.35,0,318.2,328.67,7.37,4.73,797.6,0.0
270.62,1129.52,0.0,19.95,272.6,0.35,0,318.19,328.58,7.36,4.73,1147.2,0.0
270.6,1128.39,0.0,22.44,272.6,0.35,0,318.17,328.49,7.36,4.73,1146.1,0.0
270.57,1127.26,0.0,24.94,272.6,0.35,0,318.16,328.4,7.36,4.73,1144.9,0.0
270.55,1126.13,0.0,27.43,272.6,0.35,0,318.15,328.31,7.35,4.73,1143.8,0.0
270.47,1125.68,0.0,26.02,272.6,0.35,0,318.14,328.22,7.34,4.72,1144.0,0.0
270.4,1125.23,0.0,24.6,272.6,0.35,0,318.14,328.13,7.33,4.72,1143.6,0.0
270.32,1124.77,0.0,23.19,272.6,0.35,0,318.13,328.04,7.31,4.71,1143.1,0.0
270.25,1124.32,0.0,21.77,272.6,0.35,0,318.13,327.96,7.3,4.71,1142.7,0.0
270.27,1124.23,0.0,20.13,272.6,0.35,0,318.12,327.87,7.3,4.71,1142.9,0.0
270.3,1124.13,0.0,18.48,272.6,0.35,0,318.12,327.78,7.31,4.71,1142.8,0.0
270.32,1124.04,0.0,16.83,272.6,0.35,0,318.12,327.69,7.31,4.71,1142.7,0.0
270.35,1123.95,0.0,15.19,272.6,0.35,0,318.12,327.63,7.32,4.71,1142.9,0.0
270.27,1124.62,0.0,17.32,272.6,0.35,0,318.13,327.54,7.3,4.71,1144.1,0.0
270.2,1125.3,0.0,19.46,272.6,0.35,0,318.14,327.46,7.29,4.7,1144.8,0.0
270.12,1125.97,0.0,21.59,272.6,0.35,0,318.14,327.37,7.28,4.7,1145.5,0.0
270.05,1126.65,0.0,23.72,272.6,0.35,0,318.15,327.28,7.27,4.69,1146.1,0.0
270.02,1125.81,0.0,89.5,272.6,0.35,0,318.14,327.2,7.26,4.69,1143.8,0.0
270.0,1124.96,0.0,155.27,272.6,0.35,0,318.13,327.11,7.26,4.69,1142.9,0.0
269.97,1124.12,0.0,221.05,272.6,0.35,0,318.12,327.02,7.25,4.69,1142.1,0.0
269.95,1123.27,0.0,286.82,272.6,0.35,105,318.11,326.48,7.25,4.69,1141.2,0.0
270.1,1117.25,0.0,225.75,272.6,0.35,0,318.04,326.4,7.27,4.7,1130.0,0.0
270.25,1111.23,0.0,164.68,272.6,0.35,0,317.97,326.31,7.3,4.71,1123.9,0.0
270.4,1105.21,0.0,103.6,272.6,0.35,0,317.91,326.23,7.33,4.72,1117.8,0.0
270.55,1099.19,0.0,42.53,272.6,0.35,0,317.84,326.15,7.35,4.73,1111.8,0.0
270.72,1084.34,29.04,45.94,272.6,0.35,105,317.66,325.61,7.38,4.74,1088.0,0.0
270.9,1069.48,58.08,49.35,272.6,0.35,0,317.49,325.53,7.41,4.75,1073.0,0.0
271.07,1054.63,87.12,52.76,272.6,0.35,0,317.32,325.44,7.44,4.76,1058.0,0.0
271.25,1039.77,116.16,56.17,272.6,0.35,0,317.15,325.39,7.47,4.77,1043.1,0.0
271.5,1015.77,151.55,52.21,272.6,0.35,0,316.87,325.3,7.52,4.79,1009.7,0.0
271.75,991.77,186.95,48.24,272.6,0.35,0,316.6,325.22,7.56,4.81,985.5,0.0
272.0,967.77,222.34,44.27,272.6,0.35,0,316.32,325.14,7.61,4.82,961.3,0.0
272.25,943.77,257.73,40.31,272.6,0.35,0,316.04,325.06,7.66,4.84,937.1,0.0
272.62,948.24,301.26,51.32,272.6,0.35,0,316.09,324.98,7.73,4.87,970.1,0.0
273.0,952.71,344.79,62.34,272.6,0.35,0,316.15,324.9,7.8,4.89,974.6,0.0
273.38,957.18,388.32,73.35,272.6,0.35,0,316.2,324.81,7.87,4.92,979.1,0.0
273.75,961.66,431.84,84.37,272.6,0.35,0,316.25,324.73,7.95,4.94,983.6,0.0
273.88,935.17,437.6,75.54,272.6,0.35,105,315.94,324.2,7.97,4.95,926.0,0.0
274.0,908.68,443.36,66.72,272.6,0.35,0,315.64,324.12,8.0,4.96,899.3,0.0
274.12,882.19,449.12,57.89,272.6,0.35,0,315.33,324.04,8.02,4.97,872.6,0.0
274.25,855.7,454.88,49.07,272.6,0.35,0,315.03,323.96,8.05,4.98,845.8,0.0
