4564800	12	1	2	22	20	8	19	3.7	-0.1	1020	2.7	71	-1	0	0	1	300	-316	0
4568400	12	1	2	22	21	8	1	3	-0.2	1020	2.7	74	-1	0	0	1	300	-315	0
4572000	12	1	2	22	22	8	14	3.9	-0.3	1019	2.7	74	-1	0	0	1	299	-315	0
4575600	12	1	2	22	23	8	19	3.3	-0.6	1020	2.7	75	-1	0	0	1	299	-315	0
4579200	12	1	2	22	24	8	17	3	-0.6	1019	2.8	77	-1	0	0	1	300	-315	0
4582800	12	1	2	23	1	8	22	2.5	-0.7	1019	2.8	79	-1	0	0	1	300	-315	0
4586400	12	1	2	23	2	7	32	3.2	-1.1	1019	2.9	81	-1	0	0	1	295	-315	0
4590000	12	1	2	23	3	7	14	2.2	-1.3	1018	2.8	82	-1	0	0	1	289	-315	0
4593600	12	1	2	23	4	6	356	2.9	-1.6	1018	2.8	84	-1	0	0	1	283	-315	0
4597200	12	1	2	23	5	7	8	1.9	-2	1018	2.8	85	-1	0	0	1	282	-315	0
4600800	12	1	2	23	6	5	328	1.2	-2.6	1018	2.7	84	-1	0	0	1	275	-315	0
4604400	12	1	2	23	7	4	330	1.1	-3.1	1018	2.7	87	-1	27	11	1	258	-315	0
4608000	12	1	2	23	8	2	293	1.2	-1.8	1018	2.7	87	-1	154	31	1	243	-315	0
4611600	12	1	2	23	9	2	349	1.2	-0.3	1018	2.8	80	85	254	52	1	236	-315	0
4615200	12	1	2	23	10	4	320	1.9	-0.4	1018	2.7	74	26	103	150	1	248	-319	0
4618800	12	1	2	23	11	7	302	1.6	-0.2	1017	2.6	71	-1	2	145	1	274	-326	0
4622400	12	1	2	23	12	7	270	1.6	-0.1	1018	2.6	70	-1	26	181	1	289	-329	0
4626000	12	1	2	23	13	6	213	1.7	0.5	1017	2.5	66	26	82	176	1	285	-330	0
4629600	12	1	2	23	14	5	208	1.4	1.1	1017	2.4	61	15	55	151	1	274	-329	0
4633200	12	1	2	23	15	5	182	2.1	1	1017	2.3	57	26	46	108	1	268	-329	0
4636800	12	1	2	23	16	6	156	2.2	0.7	1017	2.2	55	15	2	47	1	272	-329	0
4640400	12	1	2	23	17	6	117	2.7	0.1	1017	2.3	58	15	0	0	1	276	-327	0
4644000	12	1	2	23	18	6	120	2.3	-0.8	1017	2.3	63	-1	0	0	1	273	-325	0
4647600	12	1	2	23	19	5	96	2.7	-1.1	1017	2.4	67	26	0	0	1	265	-324	0
4651200	12	1	2	23	20	5	90	2.4	-1.6	1018	2.5	72	-1	0	0	1	258	-323	0
4654800	12	1	2	23	21	3	101	3.9	-1.2	1018	2.5	75	-1	0	0	1	245	-323	0
4658400	12	1	2	23	22	2	100	4.1	-1.8	1019	2.6	76	-1	0	0	1	226	-323	0
4662000	12	1	2	23	23	2	100	4.2	-2.1	1019	2.6	80	-1	0	0	1	218	-323	0
4665600	12	1	2	23	24	0	90	4.4	-2.5	1020	2.6	83	-1	0	0	1	205	-323	0
4669200	12	1	2	24	1	1	90	4	-2.8	1020	2.6	85	-1	0	0	1	198	-322	0
4672800	12	1	2	24	2	1	79	5.2	-3.1	1020	2.6	87	-1	0	0	1	206	-321	0
4676400	12	1	2	24	3	1	90	5.5	-3	1021	2.7	89	-1	0	0	1	206	-318	0
4680000	12	1	2	24	4	2	90	4.3	-3.7	1021	2.6	89	-1	0	0	1	212	-315	0
4683600	12	1	2	24	5	2	80	5.2	-3.8	1021	2.5	89	-1	0	0	1	216	-315	0
4687200	12	1	2	24	6	1	80	5.4	-3.6	1021	2.5	88	-1	0	0	1	210	-313	0
4690800	12	1	2	24	7	2	70	5.5	-3.1	1022	2.5	87	-1	18	19	1	210	-310	0
4694400	12	1	2	24	8	1	72	5.4	-2	1022	2.6	83	-1	109	54	1	212	-310	0
4698000	12	1	2	24	9	0	90	5.8	0	1022	2.6	73	-1	230	80	1	205	-312	0
4701600	12	1	2	24	10	0	79	5.4	1.4	1022	2.5	63	-1	325	93	1	202	-315	0
4705200	12	1	2	24	11	0	71	6	2.5	1022	2.5	58	-1	384	100	1	204	-319	0
4708800	12	1	2	24	12	0	81	6.6	3	1022	2.5	54	-1	392	106	1	204	-323	0
4712400	12	1	2	24	13	0	81	7.6	3.4	1021	2.5	52	-1	359	105	1	204	-325	0
4716000	12	1	2	24	14	0	70	8	3.6	1021	2.5	52	-1	280	100	1	206	-323	0
4719600	12	1	2	24	15	0	79	7.6	3.4	1020	2.5	53	-1	173	88	1	208	-318	0
4723200	12	1	2	24	16	0	79	7.1	2.6	1020	2.5	53	-1	44	60	1	207	-315	0
4726800	12	1	2	24	17	1	74	5.7	1.5	1020	2.4	55	-1	0	1	1	212	-314	0
4730400	12	1	2	24	18	2	70	6.1	0.6	1020	2.4	59	-1	0	0	1	222	-312	0
4734000	12	1	2	24	19	1	81	6.8	-0.7	1020	2.6	69	-1	0	0	1	220	-312	0
4737600	12	1	2	24	20	0	79	6.4	-1.3	1020	2.8	80	-1	0	0	1	206	-312	0
4741200	12	1	2	24	21	2	80	6.5	-1.7	1020	2.8	83	0	0	0	1	210	-312	0
4744800	12	1	2	24	22	4	90	6.2	-2	1020	2.8	84	-1	0	0	1	234	-311	0
4748400	12	1	2	24	23	6	81	5.6	-2	1019	2.7	84	-1	0	0	1	257	-311	0
4752000	12	1	2	24	24	8	79	6.7	-2.4	1019	2.7	84	-1	0	0	1	283	-311	0
4755600	12	1	2	25	1	8	80	5.1	-2.4	1018	2.7	84	-1	0	0	1	295	-311	0
4759200	12	1	2	25	2	8	70	5.1	-2.3	1018	2.7	84	-1	0	0	1	296	-311	0
4762800	12	1	2	25	3	8	90	6	-2.3	1018	2.7	84	-1	0	0	1	296	-311	0
4766400	12	1	2	25	4	8	70	4.8	-2.2	1017	2.6	83	-1	0	0	1	297	-311	0
4770000	12	1	2	25	5	8	99	5.5	-2.4	1017	2.6	83	-1	0	0	1	297	-311	0
4773600	12	1	2	25	6	8	90	4.1	-2.5	1016	2.6	83	-1	0	0	1	296	-311	0
4777200	12	1	2	25	7	8	61	4.9	-2.5	1016	2.6	84	-1	0	12	1	296	-310	0
4780800	12	1	2	25	8	8	70	5.3	-2.5	1016	2.6	84	10	0	50	1	296	-310	0
4784400	12	1	2	25	9	8	71	4.9	-2.4	1016	2.6	84	10	0	69	1	297	-311	0
4788000	12	1	2	25	10	8	70	5.1	-2.2	1015	2.7	84	10	0	62	1	297	-312	0
4791600	12	1	2	25	11	8	61	5.2	-1.9	1015	2.7	82	5	0	63	1	298	-314	0
4795200	12	1	2	25	12	7	80	5	-1.5	1015	2.6	79	-1	0	61	1	282	-315	0
4798800	12	1	2	25	13	7	59	4.2	-1.3	1014	2.6	77	-1	0	47	1	271	-317	0
4802400	12	1	2	25	14	8	79	4.6	-1.3	1013	2.6	77	-1	0	44	1	287	-318	0
4806000	12	1	2	25	15	8	79	3.5	-1.4	1013	2.6	77	-1	0	32	1	299	-317	0
4809600	12	1	2	25	16	8	80	4.1	-1.5	1012	2.6	77	-1	0	17	1	299	-316	0
4813200	12	1	2	25	17	7	61	4.2	-1.6	1012	2.6	77	-1	0	1	1	288	-315	0
4816800	12	1	2	25	18	8	70	4.5	-1.6	1012	2.6	78	-1	0	0	1	287	-315	0
4820400	12	1	2	25	19	8	70	3.7	-1.6	1012	2.6	76	-1	0	0	1	295	-315	0
4824000	12	1	2	25	20	8	60	3.9	-1.6	1012	2.5	75	-1	0	0	1	294	-315	0
4827600	12	1	2	25	21	8	79	3.4	-1.6	1012	2.5	73	-1	0	0	1	294	-314	0
4831200	12	1	2	25	22	8	59	3.2	-1.5	1012	2.4	72	-1	0	0	1	293	-314	0
4834800	12	1	2	25	23	8	50	3.2	-1.5	1012	2.5	72	-1	0	0	1	293	-314	0
4838400	12	1	2	25	24	8	30	3	-1.6	1012	2.5	74	-1	0	0	1	293	-314	0
4842000	12	1	2	26	1	8	40	4.4	-1.6	1012	2.5	73	0	0	0	1	293	-314	0
4845600	12	1	2	26	2	8	40	3.4	-1.6	1011	2.4	72	0	0	0	1	293	-313	0
4849200	12	1	2	26	3	8	20	3.1	-1.6	1011	2.5	73	0	0	0	1	293	-313	0
4852800	12	1	2	26	4	8	19	3.4	-1.8	1011	2.5	76	0	0	0	1	293	-312	0
4856400	12	1	2	26	5	8	0	3.8	-2	1011	2.7	82	0	0	0	1	293	-311	0
4860000	12	1	2	26	6	8	0	3.6	-2.2	1011	3	91	1	0	0	1	294	-311	0
4863600	12	1	2	26	7	8	359	2.4	-2.2	1011	3.1	97	-1	10	10	1	294	-310	0
4867200	12	1	2	26	8	8	342	2.8	-2	1011	3.2	98	14	5	53	1	295	-310	0
4870800	12	1	2	26	9	8	341	2.9	-1.5	1011	3.3	99	24	0	73	1	296	-312	0
4874400	12	1	2	26	10	8	28	4.4	-0.6	1011	3.4	98	21	0	78	1	298	-314	0
4878000	12	1	2	26	11	7	40	4.3	0.1	1011	3.5	93	14	0	116	1	295	-315	0
4881600	12	1	2	26	12	6	49	4.5	0.6	1011	3.3	84	-1	31	172	1	283	-315	0
4885200	12	1	2	26	13	5	39	3.9	2.1	1011	3	71	1	124	147	1	272	-315	0
4888800	12	1	2	26	14	6	21	5.4	2.4	1010	2.5	55	-1	20	134	1	271	-315	0
4892400	12	1	2	26	15	5	30	6.6	0.7	1010	2.2	51	-1	105	76	1	268	-315	0
4896000	12	1	2	26	16	6	0	4.4	0.1	1010	2.2	56	-1	29	47	1	263	-315	0
4899600	12	1	2	26	17	4	2	3.7	-0.7	1010	2.3	62	-1	0	1	1	255	-313	0
4903200	12	1	2	26	18	2	3	3.9	-1.2	1010	2.3	66	-1	0	0	1	231	-310	0
4906800	12	1	2	26	19	1	360	3.7	-1.7	1010	2.1	60	-1	0	0	1	212	-307	0
4910400	12	1	2	26	20	0	359	3.2	-2.5	1010	1.8	57	-1	0	0	1	201	-306	0
4914000	12	1	2	26	21	0	1	2.6	-3.2	1011	1.8	60	-1	0	0	1	194	-305	0
4917600	12	1	2	26	22	0	340	2.1	-4.8	1011	1.9	66	0	0	0	1	191	-303	0
4921200	12	1	2	26	23	0	331	1.9	-5.9	1011	1.9	76	0	0	0	1	187	-302	0
4924800	12	1	2	26	24	0	320	2.6	-6.6	1011	2	83	0	0	0	1	185	-300	0
4928400	12	1	2	27	1	0	321	2.1	-7.2	1011	2	88	0	0	0	1	181	-296	0
4932000	12	1	2	27	2	0	300	2.2	-7.8	1010	2	91	0	0	0	1	178	-292	0
4935600	12	1	2	27	3	0	280	3	-8	1010	1.9	93	0	0	0	1	176	-289	0
4939200	12	1	2	27	4	0	271	3.2	-8.4	1010	1.9	94	0	0	0	1	174	-287	0
4942800	12	1	2	27	5	0	250	2.9	-7.8	1009	2	95	0	0	0	1	175	-285	0
4946400	12	1	2	27	6	0	240	2.5	-8.2	1009	2	97	2	0	0	1	174	-283	0
4950000	12	1	2	27	7	0	240	2.8	-7.5	1009	2	96	11	34	21	1	172	-283	0
4953600	12	1	2	27	8	1	260	2.5	-4.5	1009	2.3	94	10	161	51	1	180	-286	0
4957200	12	1	2	27	9	3	269	2.8	-1.5	1009	2.5	82	10	236	78	1	200	-294	0
4960800	12	1	2	27	10	4	241	3.8	-0.3	1009	2.4	68	5	290	97	1	217	-301	0
4964400	12	1	2	27	11	4	262	3.8	0.3	1009	2.2	57	5	398	94	1	222	-306	0
4968000	12	1	2	27	12	3	289	4.5	1.4	1008	2.1	51	5	218	186	1	219	-308	0
4971600	12	1	2	27	13	4	289	5	2	1008	2.1	48	-1	103	206	1	221	-311	0
4975200	12	1	2	27	14	3	260	4.4	1.8	1007	2	45	5	185	147	1	220	-312	0
4978800	12	1	2	27	15	2	265	5.1	1.5	1006	1.8	43	5	87	121	1	208	-311	0
4982400	12	1	2	27	16	4	256	3.9	0.3	1006	1.9	47	5	43	60	1	210	-307	0
4986000	12	1	2	27	17	5	235	3	-0.6	1006	2.1	55	5	0	2	1	220	-303	0
4989600	12	1	2	27	18	5	203	2.9	-1.2	1006	2.3	64	5	0	0	1	221	-298	0
4993200	12	1	2	27	19	5	215	2.5	-1.7	1007	2.6	75	5	0	0	1	219	-295	0
4996800	12	1	2	27	20	6	216	2.3	-2.3	1006	2.8	84	5	0	0	1	221	-295	0
5000400	12	1	2	27	21	5	198	2.4	-2.6	1006	2.8	87	-1	0	0	1	220	-295	0
5004000	12	1	2	27	22	5	196	2.4	-3	1006	2.8	89	0	0	0	1	215	-293	0
5007600	12	1	2	27	23	4	189	2.2	-3.6	1005	2.7	91	0	0	0	1	211	-291	0
5011200	12	1	2	27	24	4	188	2.2	-4.2	1005	2.7	94	0	0	0	1	206	-289	0
5014800	12	1	2	28	1	2	168	2.4	-5.2	1004	2.6	97	0	0	0	1	198	-286	0
5018400	12	1	2	28	2	1	175	3.4	-4.7	1003	2.6	99	0	0	0	1	189	-284	0
5022000	12	1	2	28	3	1	189	3	-5	1002	2.6	99	0	0	0	1	186	-282	0
5025600	12	1	2	28	4	1	158	3	-5.4	1001	2.6	99	0	0	0	1	187	-281	0
5029200	12	1	2	28	5	3	148	3	-5	1001	2.6	98	0	0	0	1	194	-280	0
5032800	12	1	2	28	6	4	161	3.5	-4.6	1000	2.6	98	60	0	0	1	205	-274	0
5036400	12	1	2	28	7	5	161	3.9	-4	999	2.8	99	21	9	18	1	213	-267	0
5040000	12	1	2	28	8	5	168	4.6	-2.5	998	2.9	96	-1	64	71	1	218	-269	0
5043600	12	1	2	28	9	6	170	4.5	-1	998	3.1	92	-1	127	125	1	225	-283	0
5047200	12	1	2	28	10	7	180	4.8	-0.2	997	3.3	89	-1	12	161	1	235	-297	0
5050800	12	1	2	28	11	7	194	5.6	0.6	996	3.3	85	-1	0	138	1	244	-304	0
5054400	12	1	2	28	12	7	177	5.6	0.5	996	3.4	84	-1	0	100	1	247	-308	0
5058000	12	1	2	28	13	8	190	5.6	1.6	995	3.5	84	-1	0	92	1	253	-310	0
5061600	12	1	2	28	14	7	179	6.1	2.1	995	3.5	80	-1	13	154	1	255	-310	0
5065200	12	1	2	28	15	6	181	5.4	2.3	994	3.4	76	-1	64	136	1	247	-309	0
5068800	12	1	2	28	16	7	173	4.6	2.3	993	3.4	74	-1	24	67	1	246	-306	0
5072400	12	1	2	28	17	7	177	4.6	2.1	993	3.3	73	-1	0	2	1	248	-303	0
5076000	12	1	2	28	18	8	180	5.4	2.2	993	3.2	71	-1	0	0	1	251	-298	0
5079600	12	1	2	28	19	7	180	5.6	1.5	992	3.1	69	-1	0	0	1	248	-294	0
5083200	12	1	2	28	20	7	180	5.3	0.9	992	3	71	-1	0	0	1	240	-292	0
5086800	12	1	2	28	21	8	190	5.8	0.8	992	3	74	-1	0	0	1	244	-290	0
5090400	12	1	2	28	22	8	170	5.5	0.4	991	3.2	78	0	0	0	1	249	-290	0
5094000	12	1	2	28	23	8	180	5.5	0.1	991	3.3	83	0	0	0	1	249	-289	0
5097600	12	1	2	28	24	8	170	5.3	-0.1	990	3.3	85	0	0	0	1	247	-288	0
5101200	12	1	3	1	1	8	170	4.9	-0.4	990	3.3	87	0	0	0	1	247	-288	0
5104800	12	1	3	1	2	8	180	4.7	-0.5	990	3.4	91	0	0	0	1	248	-289	0
5108400	12	1	3	1	3	8	190	4	-0.3	990	3.5	93	0	0	0	1	250	-290	0
5112000	12	1	3	1	4	8	229	3.9	0	989	3.6	93	0	0	0	1	251	-291	0
5115600	12	1	3	1	5	8	259	4	0.1	989	3.6	93	60	0	0	1	253	-291	0
5119200	12	1	3	1	6	8	269	4.6	0	990	3.6	91	60	0	0	1	254	-291	0
5122800	12	1	3	1	7	8	270	4	0.1	990	3.5	89	60	0	19	1	254	-291	0
5126400	12	1	3	1	8	7	269	4.3	0.4	991	3.6	90	60	6	75	1	250	-292	0
5130000	12	1	3	1	9	7	262	4.8	0.8	991	3.6	89	21	21	135	1	248	-296	0
5133600	12	1	3	1	10	7	261	5.3	1.4	992	3.5	84	21	31	177	1	249	-301	0
5137200	12	1	3	1	11	5	259	4.8	2	992	3.3	76	21	78	205	1	244	-305	0
5140800	12	1	3	1	12	5	223	4.9	1	992	3.2	74	-1	51	210	1	236	-308	0
5144400	12	1	3	1	13	6	268	5.7	1.4	992	3.1	74	2	3	153	1	241	-310	0
5148000	12	1	3	1	14	6	250	4.9	1.9	992	3.1	72	-1	18	156	1	248	-312	0
5151600	12	1	3	1	15	6	279	3.9	0.1	993	3.3	80	-1	0	94	1	247	-313	0
5155200	12	1	3	1	16	4	279	3.7	-0.5	993	3.4	89	-1	4	65	1	235	-311	0
5158800	12	1	3	1	17	5	219	2.4	-1.1	993	3.4	93	-1	0	1	1	225	-309	0
5162400	12	1	3	1	18	5	161	2.9	-1.5	993	3.3	95	-1	0	0	1	227	-307	0
5166000	12	1	3	1	19	5	200	2.7	-1.1	994	3.4	95	-1	0	0	1	229	-306	0
5169600	12	1	3	1	20	5	210	4.5	-0.8	994	3.3	92	60	0	0	1	231	-305	0
5173200	12	1	3	1	21	7	229	5.7	-0.7	994	3.2	88	60	0	0	1	244	-304	0
5176800	12	1	3	1	22	7	231	5.8	-0.6	994	3.4	92	21	0	0	1	257	-301	0
5180400	12	1	3	1	23	7	226	4.7	-0.9	994	3.5	95	21	0	0	1	257	-299	0
5184000	12	1	3	1	24	4	232	5.3	-1.5	994	3.3	94	63	0	0	1	237	-297	0
5187600	12	1	3	2	1	3	219	4.8	-2.3	994	3.1	92	63	0	0	1	213	-294	0
5191200	12	1	3	2	2	2	196	5.4	-2.9	994	2.9	89	63	0	0	1	199	-295	0
5194800	12	1	3	2	3	2	209	5.7	-3	994	2.7	87	0	0	0	1	194	-295	0
5198400	12	1	3	2	4	5	211	5.3	-2.5	993	2.7	85	63	0	0	1	211	-293	0
5202000	12	1	3	2	5	7	209	5.3	-2	993	2.8	85	63	0	0	1	239	-290	0
5205600	12	1	3	2	6	7	211	5.2	-2.1	993	2.9	88	60	0	0	1	249	-289	0
5209200	12	1	3	2	7	7	212	4.8	-1.9	993	3.1	92	21	4	27	1	249	-290	0
5212800	12	1	3	2	8	6	220	5.3	-1	994	3.1	89	21	39	85	1	245	-293	0
5216400	12	1	3	2	9	5	221	5.4	0.2	994	3	80	21	141	114	1	237	-297	0
5220000	12	1	3	2	10	6	238	5.8	0.4	994	2.9	74	21	67	187	1	239	-304	0
5223600	12	1	3	2	11	6	239	5.9	0.5	994	2.9	73	-1	22	197	1	247	-309	0
5227200	12	1	3	2	12	6	240	6.1	1.4	994	2.9	70	0	56	218	1	252	-312	0
5230800	12	1	3	2	13	7	240	5.7	1.9	994	2.8	65	25	15	179	1	260	-313	0
5234400	12	1	3	2	14	5	240	6.5	2.3	994	2.8	63	21	55	172	1	255	-314	0
5238000	12	1	3	2	15	6	249	5.7	2.2	994	2.8	61	63	31	124	1	249	-314	0
5241600	12	1	3	2	16	5	270	3.9	0.5	994	3.1	73	21	12	72	1	245	-312	0
5245200	12	1	3	2	17	6	198	4.1	0.8	994	3.4	85	-1	0	14	1	243	-308	0
5248800	12	1	3	2	18	6	232	4.1	0.9	995	3.1	74	-1	0	0	1	244	-304	0
5252400	12	1	3	2	19	5	209	3.4	0.4	995	2.7	67	1	0	0	1	238	-303	0
5256000	12	1	3	2	20	3	215	4.1	-0.5	995	2.7	70	-1	0	0	1	225	-304	0
5259600	12	1	3	2	21	1	229	4.9	-0.9	995	2.7	72	-1	0	0	1	210	-304	0
5263200	12	1	3	2	22	0	219	4.8	-1.3	995	2.6	72	0	0	0	1	196	-303	0
5266800	12	1	3	2	23	0	212	4.3	-1.7	995	2.6	74	0	0	0	1	188	-302	0
5270400	12	1	3	2	24	0	219	4.4	-2	995	2.6	76	0	0	0	1	185	-302	0
5274000	12	1	3	3	1	0	210	4.2	-2.5	995	2.5	78	0	0	0	1	182	-301	0
5277600	12	1	3	3	2	1	209	4	-2.6	995	2.6	80	0	0	0	1	185	-300	0
5281200	12	1	3	3	3	3	198	3.9	-2.9	995	2.6	83	0	0	0	1	199	-298	0
5284800	12	1	3	3	4	5	207	4.2	-2.8	994	2.6	84	0	0	0	1	215	-296	0
5288400	12	1	3	3	5	4	200	4	-3.1	994	2.7	85	0	0	0	1	217	-295	0
5292000	12	1	3	3	6	3	190	3.8	-3.2	994	2.7	87	2	0	0	1	205	-294	0
5295600	12	1	3	3	7	4	208	4.4	-2.6	994	2.7	87	2	0	21	1	208	-293	0
5299200	12	1	3	3	8	6	218	4.5	-1.9	993	2.8	85	63	14	94	1	226	-297	0
5302800	12	1	3	3	9	6	210	4.3	-0.9	993	2.8	81	61	49	165	1	239	-303	0
5306400	12	1	3	3	10	5	211	4.4	0.6	993	2.8	74	21	111	213	1	239	-308	0
5310000	12	1	3	3	11	6	241	4.5	1.1	993	2.7	67	-1	48	238	1	241	-311	0
5313600	12	1	3	3	12	5	226	5.2	2.9	993	2.7	61	-1	74	252	1	244	-313	0
5317200	12	1	3	3	13	5	227	5.8	2.9	993	2.7	56	2	127	241	1	240	-314	0
5320800	12	1	3	3	14	5	215	4.8	2.7	992	2.5	54	-1	93	205	1	239	-314	0
5324400	12	1	3	3	15	6	195	2.7	2.7	991	2.6	55	-1	44	149	1	245	-314	0
5328000	12	1	3	3	16	6	181	2.3	2	991	2.6	57	-1	5	72	1	247	-312	0
5331600	12	1	3	3	17	8	180	1.7	1.5	990	2.6	59	-1	0	8	1	252	-310	0
5335200	12	1	3	3	18	8	164	1.7	0.1	989	2.6	63	-1	0	0	1	257	-308	0
5338800	12	1	3	3	19	8	158	1.5	-0.5	990	2.7	70	-1	0	0	1	253	-308	0
5342400	12	1	3	3	20	8	225	0.7	-0.5	989	2.8	75	-1	0	0	1	252	-307	0
5346000	12	1	3	3	21	6	30	0.7	-1.6	989	2.9	79	-1	0	0	1	241	-306	0
5349600	12	1	3	3	22	5	229	2	-1.6	988	2.9	85	0	0	0	1	228	-305	0
5353200	12	1	3	3	23	6	271	2.8	-1.2	988	3	86	0	0	0	1	229	-305	0
5356800	12	1	3	3	24	8	289	2.5	-1.5	988	3	84	0	0	0	1	243	-304	0
5360400	12	1	3	4	1	8	289	2.6	-1.6	988	2.9	84	0	0	0	1	253	-304	0
5364000	12	1	3	4	2	8	281	2	-1.8	988	2.9	84	0	0	0	1	253	-305	0
5367600	12	1	3	4	3	8	295	2.3	-2.3	988	2.8	85	10	0	0	1	252	-305	0
5371200	12	1	3	4	4	6	279	3.5	-2.8	988	2.9	89	0	0	0	1	242	-306	0
5374800	12	1	3	4	5	6	292	3.3	-2.9	989	2.9	92	0	0	0	1	234	-305	0
5378400	12	1	3	4	6	5	281	3.2	-3.4	989	2.9	93	10	0	2	1	232	-304	0
5382000	12	1	3	4	7	4	250	3.4	-3	989	2.9	94	1	28	31	1	225	-303	0
5385600	12	1	3	4	8	5	270	4.8	-2	990	3	94	-1	46	92	1	227	-303	0
5389200	12	1	3	4	9	7	281	5.1	-1.9	991	3.1	94	-1	14	139	1	241	-304	0
5392800	12	1	3	4	10	7	270	4.8	-1.6	991	3.2	93	0	4	154	1	250	-305	0
5396400	12	1	3	4	11	4	270	4.3	0	991	3.2	87	-1	221	192	1	242	-307	0
5400000	12	1	3	4	12	3	270	4.8	1	991	3.1	78	-1	291	168	1	230	-308	0
5403600	12	1	3	4	13	3	292	5	3.1	991	3.1	69	-1	160	212	1	229	-308	0
5407200	12	1	3	4	14	3	260	4.7	3	991	2.8	59	-1	151	175	1	232	-308	0
5410800	12	1	3	4	15	3	270	4.2	2.7	990	2.5	52	-1	53	139	1	231	-307	0
5414400	12	1	3	4	16	3	240	3.3	2.5	990	2.3	50	-1	31	81	1	229	-303	0
5418000	12	1	3	4	17	2	229	3.8	1.6	990	2.2	49	-1	0	17	1	223	-298	0
5421600	12	1	3	4	18	1	219	3.9	0.4	990	2.1	50	-1	0	0	1	212	-291	0
5425200	12	1	3	4	19	1	219	4.4	-0.2	990	2.2	56	-1	0	0	1	205	-286	0
5428800	12	1	3	4	20	1	229	5.2	-0.9	991	2.3	62	-1	0	0	1	203	-282	0
5432400	12	1	3	4	21	0	228	4.6	-1.6	991	2.4	67	-1	0	0	1	198	-279	0
5436000	12	1	3	4	22	0	229	4.4	-1.9	991	2.4	71	0	0	0	1	193	-276	0
5439600	12	1	3	4	23	0	209	4	-2.5	991	2.5	76	0	0	0	1	192	-274	0
5443200	12	1	3	4	24	0	220	4.1	-2.8	991	2.5	80	0	0	0	1	191	-272	0
5446800	12	1	3	5	1	1	210	4.2	-3.2	991	2.6	83	0	0	0	1	194	-271	0
5450400	12	1	3	5	2	2	220	4.4	-3	991	2.6	86	0	0	0	1	201	-270	0
5454000	12	1	3	5	3	5	190	4	-3	991	2.7	87	0	0	0	1	216	-269	0
5457600	12	1	3	5	4	5	220	4.2	-2.8	991	2.7	87	0	0	0	1	227	-268	0
5461200	12	1	3	5	5	6	260	5.1	-2.4	991	2.8	88	0	0	0	1	232	-267	0
5464800	12	1	3	5	6	5	260	4.4	-2.4	992	2.9	91	2	0	3	1	233	-267	0
5468400	12	1	3	5	7	4	250	4.1	-2.3	992	3	92	21	38	28	1	225	-266	0
5472000	12	1	3	5	8	2	240	3.5	-0.8	993	3.2	92	61	124	66	1	215	-269	0
5475600	12	1	3	5	9	6	259	5	0.1	993	3.3	87	60	44	151	1	225	-275	0
5479200	12	1	3	5	10	7	249	5	0.8	994	3.3	83	61	2	144	1	246	-285	0
5482800	12	1	3	5	11	6	240	5.5	2.2	994	3.3	77	21	27	211	1	249	-294	0
5486400	12	1	3	5	12	4	250	6.2	3.1	994	3.1	67	58	142	224	1	240	-301	0
5490000	12	1	3	5	13	6	249	7	3.6	994	2.9	59	21	22	195	1	242	-305	0
5493600	12	1	3	5	14	5	251	6.2	4.1	994	2.8	55	-1	99	183	1	248	-306	0
5497200	12	1	3	5	15	4	240	7.1	4	994	2.6	51	-1	60	136	1	239	-305	0
5500800	12	1	3	5	16	4	231	5.9	3.5	994	2.5	49	-1	59	76	1	235	-300	0
5504400	12	1	3	5	17	5	250	6.7	0.4	994	3	68	-1	0	14	1	237	-293	0
5508000	12	1	3	5	18	6	226	5.4	0	996	3.8	96	-1	0	0	1	243	-287	0
5511600	12	1	3	5	19	7	217	5.7	-0.1	996	3.8	100	-1	0	0	1	252	-285	0
5515200	12	1	3	5	20	8	218	5.6	-0.3	996	3.8	100	-1	0	0	1	260	-285	0
5518800	12	1	3	5	21	8	229	5.4	-0.4	996	3.8	100	-1	0	0	1	266	-284	0
5522400	12	1	3	5	22	8	300	5.7	-0.3	996	3.8	100	0	0	0	1	267	-283	0
5526000	12	1	3	5	23	8	340	5.8	-1.5	997	3.6	100	0	0	0	1	265	-282	0
5529600	12	1	3	5	24	5	358	5.5	-3.1	999	3.1	96	0	0	0	1	245	-280	0
5533200	12	1	3	6	1	1	300	4	-4.2	1001	2.7	93	0	0	0	1	207	-279	0
5536800	12	1	3	6	2	1	290	3.2	-5.2	1002	2.6	95	0	0	0	1	185	-280	0
5540400	12	1	3	6	3	1	300	3.4	-6.1	1002	2.4	97	0	0	0	1	183	-280	0
5544000	12	1	3	6	4	1	300	2.2	-7.5	1003	2.2	97	0	0	0	1	181	-279	0
5547600	12	1	3	6	5	0	249	2	-8.5	1003	2	97	0	0	0	1	173	-278	0
5551200	12	1	3	6	6	1	210	1.9	-8.6	1004	2	98	2	0	1	1	174	-278	0
5554800	12	1	3	6	7	3	209	2.1	-6.6	1004	2.1	97	-1	7	27	1	190	-278	0
5558400	12	1	3	6	8	4	169	3.2	-4.6	1004	2.4	97	-1	103	57	1	209	-281	0
5562000	12	1	3	6	9	6	180	3.5	-3.1	1004	2.6	91	-1	64	136	1	226	-287	0
5565600	12	1	3	6	10	7	170	3.7	-2	1004	2.7	85	-1	28	176	1	243	-297	0
