10159200	12	1	4	28	14	6	90	5.5	23.6	1009	6.7	39	25	223	307	1	347	-445	0
10162800	12	1	4	28	15	7	98	5.1	22.9	1009	6.2	35	-1	66	249	1	347	-442	0
10166400	12	1	4	28	16	8	80	4.5	22	1008	5.7	33	-1	44	182	1	349	-434	0
10170000	12	1	4	28	17	6	88	4.1	20.8	1008	5.5	34	-1	34	120	1	339	-422	0
10173600	12	1	4	28	18	7	79	4.4	19.7	1008	5.2	35	-1	15	42	1	330	-408	0
10177200	12	1	4	28	19	7	61	4.2	18.8	1009	5.2	38	-1	0	0	1	330	-394	0
10180800	12	1	4	28	20	7	50	4.3	18	1009	5.2	40	-1	0	0	1	328	-382	0
10184400	12	1	4	28	21	7	59	4.7	16.9	1010	5.5	44	-1	0	0	1	324	-376	0
10188000	12	1	4	28	22	6	53	5	16.3	1010	5.8	49	-1	0	0	1	319	-372	0
10191600	12	1	4	28	23	6	71	5.6	15.7	1010	5.7	50	-1	0	0	1	313	-368	0
10195200	12	1	4	28	24	6	82	5.8	15.3	1010	5.5	50	-1	0	0	1	310	-362	0
10198800	12	1	4	29	1	6	80	5.3	15.6	1010	5.3	48	-1	0	0	1	311	-358	0
10202400	12	1	4	29	2	6	72	5	15.3	1010	5.2	48	-1	0	0	1	311	-356	0
10206000	12	1	4	29	3	6	71	5.1	14.3	1010	5.2	49	-1	0	0	1	309	-354	0
10209600	12	1	4	29	4	5	61	4.7	12.9	1010	5.1	52	-1	0	0	1	303	-351	0
10213200	12	1	4	29	5	3	61	4.2	12.5	1010	5.2	56	10	18	29	1	288	-350	0
10216800	12	1	4	29	6	2	71	4.6	12.9	1010	5.5	60	11	94	83	1	276	-353	0
10220400	12	1	4	29	7	1	70	5	14.2	1010	5.9	61	-1	216	125	1	272	-362	0
10224000	12	1	4	29	8	1	51	4.5	16.2	1011	6.3	58	-1	339	160	1	276	-375	0
10227600	12	1	4	29	9	1	49	4.1	18.2	1011	6.7	55	-1	450	185	1	286	-390	0
10231200	12	1	4	29	10	0	51	5	18.8	1011	7.1	53	-1	536	202	1	291	-405	0
10234800	12	1	4	29	11	0	60	5.4	21.2	1010	7.5	51	-1	586	211	1	296	-417	0
10238400	12	1	4	29	12	1	69	6.1	22.1	1010	7.5	46	-1	597	209	1	306	-427	0
10242000	12	1	4	29	13	0	49	6.7	22.3	1009	7.2	43	-1	477	245	1	309	-433	0
10245600	12	1	4	29	14	3	53	6.2	22.5	1009	7.1	42	-1	86	314	1	314	-434	0
10249200	12	1	4	29	15	6	55	5.9	17.4	1008	7.6	52	21	16	213	1	320	-431	0
10252800	12	1	4	29	16	2	56	7.7	17.9	1008	7.4	58	21	139	192	1	311	-423	0
10256400	12	1	4	29	17	2	50	6.6	18.6	1008	6.3	48	-1	117	109	1	299	-412	0
10260000	12	1	4	29	18	3	30	6.4	17.1	1008	6.1	48	-1	27	46	1	298	-398	0
10263600	12	1	4	29	19	3	30	5.9	15.7	1009	5.7	49	1	0	0	1	296	-384	0
10267200	12	1	4	29	20	2	40	6	14	1009	4.8	46	-1	0	0	1	285	-372	0
10270800	12	1	4	29	21	2	40	5.2	12.6	1010	4.2	45	-1	0	0	1	275	-364	0
10274400	12	1	4	29	22	3	51	6	11.4	1010	4	46	-1	0	0	1	274	-358	0
10278000	12	1	4	29	23	4	51	5.7	10.8	1010	4.1	50	-1	0	0	1	278	-352	0
10281600	12	1	4	29	24	5	51	5.9	9.9	1010	4.2	53	-1	0	0	1	285	-347	0
10285200	12	1	4	30	1	4	60	5.3	9.5	1010	4.3	57	-1	0	0	1	284	-342	0
10288800	12	1	4	30	2	4	50	5.7	9.3	1010	4.5	61	-1	0	0	1	280	-338	0
10292400	12	1	4	30	3	4	41	5.8	8.8	1010	4.5	62	-1	0	0	1	279	-334	0
10296000	12	1	4	30	4	4	41	5.9	8.1	1010	4.3	62	-1	0	1	1	277	-332	0
10299600	12	1	4	30	5	2	51	5.3	8	1010	4.2	63	11	35	30	1	267	-330	0
10303200	12	1	4	30	6	0	70	5.3	8.8	1010	4.2	61	-1	157	68	1	253	-333	0
10306800	12	1	4	30	7	0	60	5.4	10.6	1010	4.3	57	-1	304	92	1	248	-343	0
10310400	12	1	4	30	8	0	50	5.9	13	1010	4.5	52	-1	449	107	1	255	-356	0
10314000	12	1	4	30	9	0	40	6.2	13.8	1010	4.6	48	-1	562	122	1	261	-371	0
10317600	12	1	4	30	10	0	42	6.6	15.2	1010	4.6	45	-1	650	129	1	266	-384	0
10321200	12	1	4	30	11	0	60	6.1	16.6	1009	4.8	43	-1	689	139	1	272	-395	0
10324800	12	1	4	30	12	0	38	6.7	16.9	1009	4.9	41	-1	684	147	1	277	-402	0
10328400	12	1	4	30	13	0	57	7.5	17.7	1008	5	40	-1	633	150	1	279	-404	0
10332000	12	1	4	30	14	0	36	6.9	17.8	1008	5	40	-1	545	148	1	280	-403	0
10335600	12	1	4	30	15	0	30	6.3	17.5	1007	4.8	38	-1	430	138	1	278	-398	0
10339200	12	1	4	30	16	0	30	6.8	16.8	1007	4.7	38	-1	292	123	1	274	-390	0
10342800	12	1	4	30	17	0	31	7.3	15.5	1006	4.5	39	-1	153	95	1	269	-379	0
10346400	12	1	4	30	18	1	30	6.1	13.5	1006	4.2	41	-1	40	45	1	266	-367	0
10350000	12	1	4	30	19	1	30	6.3	11.5	1007	4.1	45	-1	0	0	1	261	-357	0
10353600	12	1	4	30	20	1	30	6.1	10	1007	4.1	51	-1	0	0	1	255	-348	0
10357200	12	1	4	30	21	1	30	5.9	8.9	1008	4.1	56	-1	0	0	1	251	-343	0
10360800	12	1	4	30	22	0	44	6.1	8.1	1008	4	58	-1	0	0	1	244	-338	0
10364400	12	1	4	30	23	1	41	6.1	7.5	1008	3.9	59	-1	0	0	1	241	-334	0
10368000	12	1	4	30	24	0	51	5.3	7.1	1007	3.8	61	-1	0	0	1	236	-330	0
10371600	12	1	5	1	1	0	51	4.5	6.7	1007	3.8	62	-1	0	0	1	236	-330	0
10375200	12	1	5	1	2	0	42	4.6	6.3	1007	3.8	62	-1	0	0	1	235	-329	0
10378800	12	1	5	1	3	1	51	4.2	5.4	1007	3.6	63	-1	0	0	1	237	-329	0
10382400	12	1	5	1	4	2	29	4.7	5.3	1007	3.5	62	-1	0	5	1	244	-330	0
10386000	12	1	5	1	5	2	21	4.9	5.4	1007	3.5	63	-1	37	38	1	249	-332	0
10389600	12	1	5	1	6	0	40	3.9	6.6	1008	3.7	64	-1	166	62	1	242	-336	0
10393200	12	1	5	1	7	0	41	4.6	8.4	1008	4	62	-1	323	66	1	237	-343	0
10396800	12	1	5	1	8	1	40	5.5	10.4	1009	4.2	57	-1	477	62	1	248	-354	0
10400400	12	1	5	1	9	1	40	5.7	11.7	1009	4.3	52	-1	607	59	1	258	-368	0
10404000	12	1	5	1	10	2	39	6.4	12.5	1009	4.3	49	-1	700	61	1	266	-382	0
10407600	12	1	5	1	11	2	42	6.7	13.7	1009	4.4	47	21	742	66	1	275	-392	0
10411200	12	1	5	1	12	2	61	6.3	14.3	1008	4.5	45	-1	728	83	1	280	-398	0
10414800	12	1	5	1	13	1	37	5.6	14.4	1008	4.3	42	2	664	101	1	277	-400	0
10418400	12	1	5	1	14	2	47	5.9	13.6	1008	4.2	42	-1	520	143	1	274	-399	0
10422000	12	1	5	1	15	2	41	5.3	13.8	1007	4.3	44	-1	323	188	1	275	-392	0
10425600	12	1	5	1	16	2	23	5.7	13.1	1007	4.2	44	-1	196	169	1	272	-385	0
10429200	12	1	5	1	17	1	13	4.7	12.2	1007	4.2	46	95	119	114	1	266	-378	0
10432800	12	1	5	1	18	2	42	5	11.3	1007	4.2	49	95	20	60	1	263	-366	0
10436400	12	1	5	1	19	2	11	5.5	9.8	1007	4.2	53	95	0	0	1	262	-355	0
10440000	12	1	5	1	20	1	11	5.2	8.2	1008	4.2	59	91	0	0	1	255	-345	0
10443600	12	1	5	1	21	1	21	4.7	7	1008	4.4	67	21	0	0	1	248	-339	0
10447200	12	1	5	1	22	0	22	4.8	6	1008	4.4	73	3	0	0	1	243	-334	0
10450800	12	1	5	1	23	1	31	4.1	5.4	1008	4.3	76	10	0	0	1	240	-329	0
10454400	12	1	5	1	24	4	31	4.5	5.9	1007	4.4	77	10	0	0	1	252	-326	0
10458000	12	1	5	2	1	4	52	4.9	5.8	1007	4.4	76	10	0	0	1	262	-323	0
10461600	12	1	5	2	2	3	51	5.2	5.4	1007	4.2	74	10	0	0	1	257	-321	0
10465200	12	1	5	2	3	3	49	5.9	4.6	1007	4	73	10	0	0	1	252	-319	0
10468800	12	1	5	2	4	4	29	4.8	3.7	1007	3.7	73	10	0	0	1	252	-317	0
10472400	12	1	5	2	5	5	42	5.4	3.8	1007	3.7	74	10	0	13	1	257	-316	0
10476000	12	1	5	2	6	6	34	5.1	4	1007	3.8	75	10	1	71	1	264	-319	0
10479600	12	1	5	2	7	6	41	4.7	3.9	1007	4.2	82	58	15	138	1	268	-329	0
10483200	12	1	5	2	8	6	50	4.8	4	1008	4.6	91	21	6	172	1	269	-344	0
10486800	12	1	5	2	9	7	30	3.8	4.3	1008	4.8	93	60	0	139	1	277	-359	0
10490400	12	1	5	2	10	8	48	4	6.2	1008	5	90	21	0	105	1	292	-372	0
10494000	12	1	5	2	11	8	65	4.3	8.3	1008	5	79	60	0	192	1	303	-383	0
10497600	12	1	5	2	12	6	44	4.1	8.8	1009	4.6	66	63	26	280	1	297	-392	0
10501200	12	1	5	2	13	6	24	4.5	8.6	1008	4.6	66	60	54	284	1	287	-391	0
10504800	12	1	5	2	14	5	78	5.4	8.8	1008	4.7	67	21	10	218	1	283	-389	0
10508400	12	1	5	2	15	6	27	3.8	9	1007	4.6	65	25	4	168	1	281	-392	0
10512000	12	1	5	2	16	8	30	5.5	9	1007	4.4	62	25	0	77	1	292	-389	0
10515600	12	1	5	2	17	6	52	5	9.1	1007	4.2	58	25	9	103	1	292	-383	0
10519200	12	1	5	2	18	7	11	4.5	8.5	1007	4.2	59	80	0	39	1	287	-372	0
10522800	12	1	5	2	19	6	18	5.4	7.6	1007	4.1	62	25	0	0	1	284	-361	0
10526400	12	1	5	2	20	5	29	5.7	7.1	1007	4	62	61	0	0	1	274	-352	0
10530000	12	1	5	2	21	4	32	6	6.3	1007	3.7	61	21	0	0	1	263	-346	0
10533600	12	1	5	2	22	4	41	6.3	5.9	1006	3.5	59	2	0	0	1	256	-341	0
10537200	12	1	5	2	23	5	50	5.2	5.3	1006	3.3	58	21	0	0	1	258	-337	0
10540800	12	1	5	2	24	7	52	4.5	5.4	1006	3.3	60	21	0	0	1	270	-332	0
10544400	12	1	5	3	1	6	50	4.8	4.9	1006	3.4	61	2	0	0	1	274	-328	0
10548000	12	1	5	3	2	5	42	4.5	3.9	1006	3.3	63	-1	0	0	1	264	-326	0
10551600	12	1	5	3	3	5	40	5	3	1006	3.2	64	-1	0	0	1	259	-325	0
10555200	12	1	5	3	4	4	32	4.8	2.5	1006	3.1	67	10	0	2	1	255	-325	0
10558800	12	1	5	3	5	2	33	4.3	2.5	1007	3.1	68	10	35	39	1	244	-324	0
10562400	12	1	5	3	6	1	39	4.8	3.3	1007	3.2	68	10	171	67	1	234	-328	0
10566000	12	1	5	3	7	1	38	5	4.9	1007	3.3	64	58	330	76	1	234	-337	0
10569600	12	1	5	3	8	1	40	4.7	6.3	1008	3.3	58	21	479	78	1	240	-352	0
10573200	12	1	5	3	9	1	53	5.9	7.5	1008	3.2	52	58	602	83	1	245	-367	0
10576800	12	1	5	3	10	1	23	4.7	8.3	1008	3	45	58	697	85	1	248	-378	0
10580400	12	1	5	3	11	1	60	5.2	9.9	1009	2.9	41	60	741	89	1	253	-390	0
10584000	12	1	5	3	12	2	39	3.4	10.5	1009	3	39	60	684	126	1	264	-396	0
10587600	12	1	5	3	13	3	20	4.9	9.7	1009	2.9	38	60	339	300	1	270	-395	0
10591200	12	1	5	3	14	5	359	3.1	10	1009	2.8	37	21	88	305	1	278	-393	0
10594800	12	1	5	3	15	6	16	3.6	10.3	1009	2.9	37	-1	58	248	1	289	-389	0
10598400	12	1	5	3	16	7	3	4.3	9.6	1010	2.9	38	2	17	170	1	294	-386	0
10602000	12	1	5	3	17	6	1	2.6	9.8	1010	2.9	38	-1	6	108	1	293	-381	0
10605600	12	1	5	3	18	6	330	1.9	9.2	1010	2.8	38	-1	2	47	1	288	-372	0
10609200	12	1	5	3	19	5	3	2.7	8.7	1010	2.8	39	1	0	2	1	282	-364	0
10612800	12	1	5	3	20	6	43	2.2	7.2	1010	2.8	42	10	0	0	1	277	-356	0
10616400	12	1	5	3	21	6	130	2.2	6.1	1010	3	50	10	0	0	1	277	-349	0
10620000	12	1	5	3	22	4	161	2.6	4.6	1010	3.2	58	21	0	0	1	267	-342	0
10623600	12	1	5	3	23	4	166	2.7	3.7	1010	3.4	66	-1	0	0	1	257	-336	0
10627200	12	1	5	3	24	6	183	2.8	4.4	1010	3.6	71	-1	0	0	1	264	-331	0
10630800	12	1	5	4	1	7	186	2.8	4.9	1010	3.6	68	2	0	0	1	278	-327	0
10634400	12	1	5	4	2	7	208	3	4.7	1010	3.6	67	-1	0	0	1	283	-326	0
10638000	12	1	5	4	3	7	231	2.8	4	1010	3.6	69	-1	0	0	1	284	-325	0
10641600	12	1	5	4	4	6	221	2.7	3.7	1010	3.5	71	-1	0	2	1	279	-326	0
10645200	12	1	5	4	5	6	240	2.5	4.3	1010	3.6	71	-1	13	33	1	275	-328	0
10648800	12	1	5	4	6	6	270	3.5	5.9	1010	3.8	70	-1	34	92	1	278	-333	0
10652400	12	1	5	4	7	5	290	3.6	5.5	1010	4.2	74	-1	55	158	1	275	-342	0
10656000	12	1	5	4	8	7	288	3.7	5.5	1010	4.7	84	-1	14	193	1	281	-354	0
10659600	12	1	5	4	9	7	280	4.3	6.5	1011	5.1	88	-1	32	250	1	292	-365	0
10663200	12	1	5	4	10	5	276	4.6	9.3	1011	5.1	77	-1	192	295	1	289	-374	0
10666800	12	1	5	4	11	5	335	5.8	9.6	1012	4.7	63	-1	149	326	1	284	-386	0
10670400	12	1	5	4	12	4	345	5.9	10.5	1012	3.9	51	-1	215	322	1	279	-389	0
10674000	12	1	5	4	13	4	349	5.7	10.3	1012	3.4	44	-1	171	315	1	275	-386	0
10677600	12	1	5	4	14	3	2	5.1	10.3	1013	3.2	41	-1	332	221	1	272	-388	0
10681200	12	1	5	4	15	3	347	4.3	10.9	1013	3.1	40	-1	246	201	1	269	-391	0
10684800	12	1	5	4	16	3	335	3.9	11.2	1013	3.2	40	-1	223	138	1	270	-385	0
10688400	12	1	5	4	17	4	356	4.2	10.4	1014	3.2	40	-1	57	121	1	271	-375	0
10692000	12	1	5	4	18	3	21	3.5	9.5	1014	3.1	41	-1	9	56	1	268	-370	0
10695600	12	1	5	4	19	2	11	2.8	8	1014	3.2	46	-1	0	3	1	256	-362	0
10699200	12	1	5	4	20	1	19	2.5	6.1	1014	3.3	53	-1	0	0	1	244	-353	0
10702800	12	1	5	4	21	1	50	1.9	4.4	1015	3.4	62	-1	0	0	1	235	-346	0
10706400	12	1	5	4	22	0	82	1.7	2.9	1016	3.5	72	-1	0	0	1	226	-340	0
10710000	12	1	5	4	23	0	142	1.5	1.6	1016	3.6	80	-1	0	0	1	218	-336	0
10713600	12	1	5	4	24	0	213	1.4	1.1	1017	3.6	87	-1	0	0	1	216	-331	0
10717200	12	1	5	5	1	0	318	2.7	1	1017	3.7	91	59	0	0	1	214	-327	0
10720800	12	1	5	5	2	0	342	2	0.3	1017	3.6	92	58	0	0	1	214	-325	0
10724400	12	1	5	5	3	0	348	1.7	-0.2	1017	3.5	93	58	0	0	1	213	-325	0
10728000	12	1	5	5	4	0	338	2.1	-0.3	1017	3.5	94	0	0	7	1	213	-326	0
10731600	12	1	5	5	5	1	349	2	1.3	1018	3.6	92	21	45	42	1	219	-328	0
10735200	12	1	5	5	6	0	330	1.7	5.2	1018	3.7	78	51	179	67	1	227	-333	0
10738800	12	1	5	5	7	0	291	2.3	8.2	1018	3.5	58	20	337	76	1	230	-342	0
10742400	12	1	5	5	8	0	291	3.1	9.8	1019	3.2	45	-1	494	74	1	236	-355	0
10746000	12	1	5	5	9	0	305	3.8	10.9	1019	3.2	41	-1	625	75	1	242	-369	0
10749600	12	1	5	5	10	0	336	3.7	11.8	1020	3.2	39	-1	640	113	1	249	-383	0
10753200	12	1	5	5	11	2	279	3.6	12.1	1020	3.1	36	-1	364	303	1	261	-394	0
10756800	12	1	5	5	12	3	274	3.2	13	1020	3.1	35	-1	357	313	1	276	-403	0
10760400	12	1	5	5	13	2	271	3.7	13.3	1020	3.2	34	-1	529	202	1	280	-406	0
10764000	12	1	5	5	14	2	294	3.7	13.7	1020	3.1	33	-1	529	150	1	280	-405	0
10767600	12	1	5	5	15	1	301	3.4	14.1	1019	3.2	32	-1	439	129	1	279	-403	0
10771200	12	1	5	5	16	1	326	2.2	14.1	1019	3.2	32	-1	303	119	1	276	-399	0
10774800	12	1	5	5	17	0	320	2.1	13.9	1019	3.2	32	-1	153	104	1	273	-392	0
10778400	12	1	5	5	18	1	310	2.2	12.4	1019	3.1	34	-1	35	63	1	269	-383	0
10782000	12	1	5	5	19	2	1	1.6	9.3	1019	3.3	41	-1	0	6	1	269	-373	0
10785600	12	1	5	5	20	2	147	2.6	7.4	1018	3.5	51	-1	0	0	1	264	-365	0
10789200	12	1	5	5	21	1	161	2.7	6.1	1019	3.6	58	0	0	0	1	256	-361	0
10792800	12	1	5	5	22	0	160	3.4	5.4	1019	3.6	63	0	0	0	1	248	-356	0
10796400	12	1	5	5	23	0	159	3.2	4.9	1019	3.7	68	0	0	0	1	243	-351	0
10800000	12	1	5	5	24	1	170	3.1	4.4	1019	3.6	70	10	0	0	1	243	-348	0
10803600	12	1	5	6	1	1	160	3.2	3.6	1019	3.5	70	0	0	0	1	244	-346	0
10807200	12	1	5	6	2	1	170	2.7	2.7	1019	3.5	74	0	0	0	1	241	-343	0
10810800	12	1	5	6	3	1	159	2.9	2.1	1019	3.5	78	0	0	0	1	238	-339	0
10814400	12	1	5	6	4	2	159	3.4	2	1019	3.5	81	0	0	6	1	239	-337	0
10818000	12	1	5	6	5	2	150	3	3.8	1019	3.7	80	-1	41	45	1	244	-336	0
10821600	12	1	5	6	6	1	170	2.8	7.5	1019	3.8	68	-1	160	79	1	246	-339	0
10825200	12	1	5	6	7	1	168	3.5	9.8	1019	3.9	57	-1	298	101	1	248	-348	0
10828800	12	1	5	6	8	1	169	3.5	13	1020	4	48	-1	434	116	1	255	-362	0
10832400	12	1	5	6	9	1	160	3.7	15.6	1019	4	40	-1	555	127	1	263	-378	0
10836000	12	1	5	6	10	0	180	3.4	17.1	1019	3.9	34	-1	645	135	1	267	-394	0
10839600	12	1	5	6	11	0	191	3.7	18.5	1019	3.8	30	-1	685	142	1	269	-408	0
10843200	12	1	5	6	12	0	181	4.2	19.5	1018	3.8	28	-1	689	144	1	273	-418	0
10846800	12	1	5	6	13	0	141	3.3	20.3	1018	3.8	26	-1	641	149	1	276	-425	0
10850400	12	1	5	6	14	0	175	3.8	20.8	1018	3.9	26	60	554	149	1	279	-427	0
10854000	12	1	5	6	15	1	180	4	20.8	1017	3.6	24	61	410	157	1	281	-426	0
10857600	12	1	5	6	16	1	162	3.4	20.4	1017	3.5	24	63	244	159	1	281	-419	0
10861200	12	1	5	6	17	3	149	3.1	19.5	1017	3.5	24	63	122	121	1	283	-410	0
10864800	12	1	5	6	18	3	167	2.4	17.3	1017	3.6	28	61	26	63	1	283	-398	0
10868400	12	1	5	6	19	3	137	3.2	14.5	1017	3.9	35	61	0	6	1	277	-385	0
10872000	12	1	5	6	20	2	128	2.8	12.3	1017	4.2	44	21	0	0	1	267	-373	0
10875600	12	1	5	6	21	2	139	3.1	11.3	1018	4.4	51	0	0	0	1	261	-364	0
10879200	12	1	5	6	22	1	140	3.3	10	1018	4.4	56	10	0	0	1	256	-358	0
10882800	12	1	5	6	23	1	119	3	9.4	1017	4.5	61	40	0	0	1	251	-352	0
10886400	12	1	5	6	24	2	128	3.1	7.6	1017	4.7	68	40	0	0	1	250	-347	0
10890000	12	1	5	7	1	2	104	2.5	7.6	1017	4.9	75	0	0	0	1	250	-343	0
10893600	12	1	5	7	2	2	119	2.8	6.7	1017	5	80	12	0	0	1	249	-339	0
10897200	12	1	5	7	3	2	107	2.5	6.5	1018	5.1	85	10	0	0	1	248	-337	0
10900800	12	1	5	7	4	3	122	2.4	6.1	1018	5.1	87	0	0	6	1	249	-332	0
10904400	12	1	5	7	5	4	110	2.6	7.5	1018	5.3	86	-1	41	43	1	255	-330	0
10908000	12	1	5	7	6	1	118	2.7	9.9	1018	5.4	78	-1	161	74	1	255	-337	0
10911600	12	1	5	7	7	1	131	3.1	13.7	1020	5.5	65	-1	304	92	1	255	-355	0
10915200	12	1	5	7	8	1	146	4.6	17.3	1020	5.6	52	10	453	99	1	265	-378	0
10918800	12	1	5	7	9	1	136	5	19.1	1020	5.6	44	-1	567	110	1	274	-399	0
10922400	12	1	5	7	10	1	129	5.9	20.2	1020	5.5	39	-1	661	113	1	282	-419	0
10926000	12	1	5	7	11	1	132	4.9	20.8	1020	5.3	35	-1	696	124	1	285	-437	0
10929600	12	1	5	7	12	0	131	4.5	21.7	1020	5.1	33	-1	700	127	1	287	-450	0
10933200	12	1	5	7	13	0	134	4.8	22.3	1019	5.2	32	-1	654	132	1	289	-457	0
10936800	12	1	5	7	14	0	144	4.9	22.4	1019	5	30	-1	575	129	1	292	-457	0
10940400	12	1	5	7	15	0	91	5.4	22.5	1019	5	30	-1	434	137	1	294	-451	0
10944000	12	1	5	7	16	0	88	5.2	21.9	1018	5	30	-1	285	132	1	295	-442	0
10947600	12	1	5	7	17	0	90	5	20.7	1018	4.8	31	-1	148	110	1	292	-432	0
10951200	12	1	5	7	18	1	83	4.6	19.3	1018	4.5	31	-1	39	65	1	291	-417	0
10954800	12	1	5	7	19	1	82	4	16.8	1018	4.2	32	-1	0	7	1	288	-402	0
10958400	12	1	5	7	20	2	100	4.3	14.9	1018	3.9	35	-1	0	0	1	284	-390	0
10962000	12	1	5	7	21	1	89	3.9	14	1019	3.8	37	0	0	0	1	280	-382	0
10965600	12	1	5	7	22	1	100	4.2	12.4	1019	3.7	39	0	0	0	1	274	-377	0
10969200	12	1	5	7	23	1	102	4.4	10.8	1020	3.6	43	0	0	0	1	270	-373	0
10972800	12	1	5	7	24	0	90	4.6	11.1	1020	3.6	44	0	0	0	1	268	-370	0
10976400	12	1	5	8	1	0	81	3.7	9.6	1019	3.4	44	0	0	0	1	265	-367	0
10980000	12	1	5	8	2	0	73	3.1	8.1	1020	3.3	46	0	0	0	1	261	-363	0
10983600	12	1	5	8	3	0	83	3.7	8	1020	3.3	49	0	0	0	1	259	-358	0
10987200	12	1	5	8	4	0	78	3.5	7.3	1019	3.4	52	0	3	9	1	257	-355	0
10990800	12	1	5	8	5	0	78	4.7	9.1	1019	3.5	52	-1	56	48	1	259	-354	0
10994400	12	1	5	8	6	0	87	3.9	10.4	1020	3.6	48	-1	178	81	1	262	-358	0
10998000	12	1	5	8	7	0	99	3.3	12.7	1021	3.9	47	-1	314	105	1	263	-369	0
11001600	12	1	5	8	8	0	83	3.4	16.3	1021	4.7	46	-1	453	115	1	269	-385	0
11005200	12	1	5	8	9	0	51	3.4	18.1	1020	5.4	44	-1	570	124	1	277	-402	0
11008800	12	1	5	8	10	0	69	4.8	18.9	1020	5.8	44	-1	650	137	1	283	-418	0
11012400	12	1	5	8	11	0	51	5.4	20.2	1020	6.3	45	-1	682	149	1	290	-432	0
11016000	12	1	5	8	12	1	81	4.7	21.4	1020	6.9	46	-1	687	150	1	301	-444	0
11019600	12	1	5	8	13	1	129	5.7	22.3	1020	7.5	46	-1	635	156	1	308	-451	0
11023200	12	1	5	8	14	2	120	5.1	22.2	1020	7.8	47	-1	387	250	1	312	-455	0
11026800	12	1	5	8	15	3	139	5.4	21.6	1020	7.8	48	-1	194	263	1	314	-453	0
11030400	12	1	5	8	16	4	100	5.8	19.8	1020	7.7	51	-1	201	186	1	314	-447	0
11034000	12	1	5	8	17	4	121	5.3	19.5	1020	7.5	53	-1	93	137	1	312	-436	0
11037600	12	1	5	8	18	5	130	5.8	17.9	1020	7.3	54	-1	5	58	1	312	-424	0
11041200	12	1	5	8	19	4	121	4.8	15.7	1021	6.7	57	-1	0	1	1	306	-410	0
11044800	12	1	5	8	20	3	100	4.1	13.8	1021	6.5	63	-1	0	0	1	292	-396	0
11048400	12	1	5	8	21	1	100	4.4	12.7	1022	6.8	72	0	0	0	1	277	-387	0
11052000	12	1	5	8	22	0	110	3.9	12.1	1022	7	78	0	0	0	1	263	-382	0
11055600	12	1	5	8	23	0	121	4.5	12.3	1022	7	79	0	0	0	1	257	-378	0
11059200	12	1	5	8	24	0	111	3.5	11.5	1022	6.9	80	0	0	0	1	255	-373	0
11062800	12	1	5	9	1	0	121	4.1	10.9	1022	6.7	81	0	0	0	1	252	-369	0
11066400	12	1	5	9	2	1	120	3.9	10	1021	6.5	84	0	0	0	1	253	-364	0
11070000	12	1	5	9	3	1	119	3.7	9.1	1022	6.4	86	0	0	0	1	254	-360	0
11073600	12	1	5	9	4	1	120	3.2	8.3	1022	6.2	89	0	3	9	1	250	-356	0
11077200	12	1	5	9	5	1	119	3.2	9.4	1022	6.3	89	-1	60	45	1	249	-354	0
11080800	12	1	5	9	6	0	121	3.5	11.9	1023	6.3	80	-1	193	67	1	247	-359	0
11084400	12	1	5	9	7	0	120	3.7	14.3	1024	6.2	66	-1	340	81	1	247	-371	0
11088000	12	1	5	9	8	0	113	3.7	17.5	1024	6.2	56	-1	492	80	1	257	-389	0
11091600	12	1	5	9	9	0	132	3.2	19.5	1024	6.2	47	-1	616	80	1	268	-410	0
11095200	12	1	5	9	10	0	112	4.4	20.2	1024	5.7	40	-1	706	85	1	276	-429	0
11098800	12	1	5	9	11	0	132	4.9	21.5	1024	5.3	35	-1	743	94	1	282	-445	0
11102400	12	1	5	9	12	0	124	5.8	22.6	1023	5.1	31	-1	745	96	1	290	-457	0
11106000	12	1	5	9	13	0	123	6.1	23.3	1023	5.2	30	-1	694	103	1	295	-463	0
11109600	12	1	5	9	14	0	127	5.1	23.5	1022	5.2	30	-1	606	107	1	298	-465	0
11113200	12	1	5	9	15	0	130	6	23.5	1022	5.2	29	-1	460	120	1	300	-460	0
11116800	12	1	5	9	16	0	128	5	23.1	1022	5.1	29	-1	307	120	1	298	-453	0
11120400	12	1	5	9	17	0	134	5	22.6	1021	4.9	29	-1	159	106	1	295	-445	0
11124000	12	1	5	9	18	1	120	4.7	21	1021	4.9	30	-1	46	66	1	292	-434	0
11127600	12	1	5	9	19	1	120	3.8	17.5	1021	4.6	33	-1	0	11	1	285	-422	0
11131200	12	1	5	9	20	2	118	3.7	15.9	1021	4.3	37	-1	0	0	1	279	-411	0
11134800	12	1	5	9	21	1	128	3.7	14.7	1021	4.3	40	13	0	0	1	274	-403	0
11138400	12	1	5	9	22	2	131	3.6	12.9	1022	4.5	46	13	0	0	1	271	-397	0
11142000	12	1	5	9	23	3	110	3.3	11.9	1022	4.9	55	13	0	0	1	276	-392	0
11145600	12	1	5	9	24	3	110	3.9	11.5	1022	5.3	63	13	0	0	1	279	-387	0
11149200	12	1	5	10	1	2	119	3.5	11.2	1022	5.7	68	0	0	0	1	275	-382	0
11152800	12	1	5	10	2	2	120	3.3	10.3	1021	5.7	71	60	0	0	1	269	-377	0
11156400	12	1	5	10	3	2	121	2.6	9.2	1021	5.7	76	91	0	0	1	266	-372	0
11160000	12	1	5	10	4	3	120	3	9.6	1021	5.7	78	25	1	10	1	267	-367	0
