286.89,172.63,0.0,288.53,287.3,0.35,0,319.78,329.56,11.93,6.1,0.0,0.0
286.59,175.98,0.0,235.77,287.3,0.35,0,317.53,329.47,11.79,6.07,0.0,-0.0
286.29,179.33,0.0,183.01,287.3,0.35,0,315.27,329.38,11.66,6.03,0.0,0.0
285.98,182.68,0.0,130.25,287.3,0.35,0,312.99,329.29,11.53,6.0,0.0,0.0
285.78,187.72,0.0,131.02,287.3,0.35,0,310.66,329.2,11.44,5.98,0.0,0.0
285.58,192.76,0.0,131.8,287.3,0.35,0,308.3,329.1,11.36,5.96,0.0,0.0
285.38,197.79,0.0,132.57,287.3,0.35,105,306.66,328.56,11.27,5.94,0.0,66.76
285.17,202.83,0.0,133.35,287.3,0.35,0,313.15,328.47,11.19,5.92,780.3,0.0
284.87,207.92,0.0,110.11,287.3,0.35,0,310.59,328.38,11.07,5.89,0.0,0.0
284.57,213.01,0.0,86.88,287.3,0.35,0,308.0,328.29,10.96,5.86,0.0,0.0
284.26,218.1,0.0,63.65,287.3,0.35,0,313.15,328.2,10.84,5.83,679.6,-0.0
283.96,223.18,0.0,40.41,287.3,0.35,105,310.42,327.66,10.73,5.8,0.0,0.0
283.96,223.18,0.0,40.41,287.3,0.35,105,307.72,327.12,10.73,5.8,0.0,0.67
283.96,223.18,0.0,40.41,287.3,0.35,105,312.19,326.58,10.73,5.8,625.0,-0.0
283.96,223.18,0.0,40.41,287.3,0.35,735,309.46,323.32,10.73,5.8,0.0,0.0
